"cntrl1_4h","cntrl2_4h","cntrl3_4h","treat1_4h","treat2_4h","treat3_4h","cntrl1_24h","cntrl2_24h","cntrl3_24h","treat1_24h","treat2_24h","treat3_24h"
"Tcas004825",26.7168810126442,24.7689566980927,25.7986806032531,24.4924702119184,28.13766729771,22.1154306700741,14.4957795153933,17.1689726259851,20.0540937909051,19.4098839102027,20.9189991870282,22.6936238005227
"Tcas005212",17.6133511861136,22.1616980982935,27.5454662690984,23.1736448928151,31.3786551539907,25.7759157465002,17.9289904532496,26.6865552773464,26.7922693046492,24.4829217503694,25.8113457710913,23.0155191735797
"Tcas003849",5.14547338021297,6.95268959946462,6.44967015081329,6.21731936148698,6.33465808273052,5.94828824919235,4.95908246579244,4.85210095951752,4.65254975948997,4.85247097755068,7.25416907292109,5.31127365544148
"Tcas004546",43.3407180871784,44.0337007966093,37.8918121360281,33.7242474456415,39.0391719051997,44.2308613401482,45.5854118970921,42.9224315649627,43.6377080890094,43.4516719353402,38.6326678534635,36.5351248419762
"Tcas003973",119.929110323425,122.251458790586,126.440408581569,125.288405314813,114.760433638304,128.879578732501,130.46201563854,142.763739770419,112.944656230377,148.220931677912,145.420784671116,142.116807204692
"Tcas004590",21.7693104547472,20.2786779984385,18.5428016835882,22.4200304247561,18.7093389885297,18.9125062282013,16.2123849843214,21.4612157824813,18.2893335373054,18.9687501849708,21.5938056124163,20.2794085025947
"Tcas004908",8.11401571495121,17.6714193986392,10.8838183794974,16.7679219143134,11.4907751268135,11.5915360753492,4.57761458380841,13.0633487371626,10.2676960209434,9.26380822986948,7.76027389196209,13.5196056683965
"Tcas003804",166.238370745342,183.377188185879,182.203181760475,182.5631048873,157.040593399785,147.792084960702,202.559445333522,235.3268965366,210.327335679012,208.876818897295,230.277692663658,210.036730919731
"Tcas005290",915.498456033276,835.046990435699,875.408354844762,859.497300821322,896.722412780946,955.234084735684,1063.91392285347,953.624457812866,907.086770350217,957.921884341028,980.493736088776,936.554587909514
"Tcas004678",69.2659878105592,76.0450424941443,52.8066743597838,52.753012764132,92.5154715338318,107.984309754569,125.121465290763,87.5244365389891,97.7035449492894,314.528346090331,285.105714726433,279.888026873113
"Tcas004407",39.7784672854925,44.4682438965758,47.566317362248,45.0284644665269,57.4538756340675,57.957680376746,46.7298155430442,48.5210095951752,45.8837665935908,53.1566138904416,51.7913931485296,57.7802194637422
"Tcas004505",5.73918184716062,7.24238499944232,7.79335143223272,7.53614468059028,9.28101067934937,7.32097015285212,4.95908246579244,7.65138997462378,8.02163751636202,6.39643901586226,5.22974979675706,6.92075052072678
"Tcas004820",1.97902822315883,3.04180169976577,1.74678566584526,1.69563255313281,1.91512918780225,4.11804571097932,4.95908246579244,2.23943121208501,0.802163751636202,11.2489099934129,9.95339477447312,5.63316902849854
"Tcas004459",1.1874169338953,0.724238499944232,1.34368128141943,1.50722893611806,0.736588149154712,2.13528296124854,2.09807335091219,0.746477070695003,1.6043275032724,1.32340117569564,2.19312088251103,2.25326761139942
"Tcas004884",113.002511542369,104.290343991969,110.316233204536,96.6510555285704,117.26483334543,89.5293641609207,103.759263899657,103.387074291258,127.062738259174,120.429506988303,99.5339477447312,129.240992282409
"Tcas004937",48.2882886450755,35.6325341972562,23.3800542966982,67.8253021253125,28.5796201872028,46.213624089879,83.5414661545035,61.7709776000115,52.6219421073349,45.4367736988837,31.7159019932364,30.4191127538921
"Tcas005252",52.2463450913932,58.5184707954939,43.5352735179897,38.0575306369809,25.485949960753,32.1817646302458,60.6533932354614,38.6301884084664,26.3109710536674,36.1729654690142,35.0899341201764,45.870090660631
"Tcas004484",10.8846552273736,13.181140698985,14.1086534549041,12.9998495740182,19.5932447675153,11.5915360753492,8.9644952266248,15.1161606815738,14.7598130301061,8.16097391678978,8.94118513639111,12.8758149222824
"Tcas004406",13.0615862728483,14.3399222988958,14.243021583046,12.8114459570035,12.9639514251229,14.6419403057042,17.3567886302735,13.0633487371626,12.674187275852,12.3517443064926,10.9656044125551,14.9681348471533
"Tcas004675",2.77063951242237,1.59332469987731,4.43414822868413,2.82605425522136,4.56684652475921,2.74536380731955,1.1444036459521,2.42605047975876,2.08562575425413,1.32340117569564,2.86792730789903,2.89705835751353
"Tcas004654",116.564762344055,113.705444491244,95.132634724496,113.607381059899,100.470623544703,105.543986370285,122.451190116875,120.369427649569,111.661194227759,138.295422860194,115.729301954043,114.755700494842
"Tcas003987",19.5923794092724,21.4374595983493,22.0363730152787,21.2896087226675,18.1200684692059,16.7772232669528,27.6564214438425,21.4612157824813,29.5196260602122,26.0268897886809,26.6548538028263,24.4640483523365
"Tcas004748",74.8072668354039,96.7582635925493,67.8559047116814,96.6510555285704,69.5339212802048,60.8555643955833,80.2989891576392,96.2955421196554,73.4781996498761,26.6885903765288,16.3640558156592,27.2001590233215
"Tcas004072",292.500371382876,247.399871580949,239.712740605227,250.576810629627,284.323025573719,301.227417747561,277.517884143385,251.002915021195,273.698272058272,203.362647331897,194.006847299052,176.881507494854
"Tcas004866",12.2699749835848,11.0084251991523,8.19645581665855,13.3766568080478,6.92392860205429,12.2016169214202,9.91816493158488,9.70420191903504,11.3907252732341,11.4694768560289,9.95339477447312,9.81780887824031
"Tcas004067",24.7378527894854,25.493195198037,26.4705212439629,31.8402112754939,26.9591262590625,23.7931529967694,27.2749535618584,29.2992250247789,23.7440470484316,29.33539272792,26.3174505901323,25.2687867849792
"Tcas004339",0.59370846694765,0.289695399977693,1.74678566584526,0.942018085073785,2.35708207729508,3.2029244418728,0.381467881984034,0,2.08562575425413,0,1.34961285077602,1.44852917875677
"Tcas004936",254.503029498226,289.116009177737,249.655982087731,262.257834884542,290.80500128628,294.974089075333,289.534122425882,321.171759666525,315.0899216427,326.880090396823,324.919293824326,321.734425370531
"Tcas004689",13.0615862728483,11.7326636990966,15.8554391207493,14.6954821271511,16.7942098007274,17.9973849590948,17.5475225712656,11.7570138634463,17.326737035342,14.777979795268,16.1953542093122,15.2900302202103
"Tcas004683",41.9553983309673,28.9695399977693,32.1139826259245,33.5358438286268,32.9991490821311,35.6897294951541,54.9313750057009,33.0316103782539,35.1347723216657,38.5992009577895,30.7036923551544,23.9812052927509
"Tcas005095",109.836066385315,101.68308539217,81.9645581665855,84.0280131885817,93.1047420531556,94.4100109294888,116.34770400513,93.1230145692016,104.441720463034,137.192588547115,105.101100754182,101.879885572559
"Tcas004205",249.159653295697,274.051848378897,368.303039237067,260.750605948424,568.351415887776,432.852360287382,440.023201868583,536.34377529436,849.812278483393,462.528710905626,864.595732528385,885.051328220385
"Tcas004798",7.71821007031945,8.69086199933078,11.5556590202071,8.47816276566407,13.5532219444467,13.7268190365977,6.86642187571261,12.3168716664675,10.4281287712706,4.63190411493474,10.4594995935141,9.81780887824031
"Tcas003875",53.2358592029726,53.5936489958731,53.2097787442096,48.7965368068221,46.8470062862397,49.5690687432696,45.5854118970921,52.0667756809765,53.4241058589711,46.5396080119634,46.5616433517726,46.6748290932736
"Tcas004287",20.1860878762201,15.9332469987731,6.85277453523912,18.2751508504314,44.4899242089446,25.1658349004292,8.58302734464077,15.1161606815738,17.4871697856692,8.60210764202166,2.02441927616402,20.6013038756518
"Tcas003911",10.2909467604259,6.66299419948693,19.080274196156,7.53614468059028,27.8430320380481,13.57429882508,15.8309171023374,9.70420191903504,4.17125150850825,1.98510176354346,12.3152172633311,15.4509779067389
"Tcas005268",139.917295377329,36.9361634971558,77.7991461941853,128.114459570035,105.479422958955,86.6314801420834,151.824217029646,115.890565225399,22.9418832967954,11.4694768560289,15.8579509966182,14.8071871606247
"Tcas004277",18.8007681200089,15.4987038988066,9.54013709807799,15.6375002122248,13.2585866847848,19.9801477088256,29.9452287357467,16.4224955552901,13.4763510274882,6.6170058784782,9.44728995543211,6.92075052072678
"Tcas004462",198.298627960515,90.3849647930401,58.4501357417454,172.389309568503,0.736588149154712,91.5121269106515,435.445587284775,217.038208304572,51.3384801047169,30.4382270409997,6.91676586022708,2.09231992487089
"Tcas004854",5.73918184716062,1.59332469987731,2.41862630655498,3.20286148925087,0.883905778985654,1.67772232669528,5.14981640678446,1.86619267673751,1.76476025359964,1.76453490092752,2.86792730789903,1.6094768652853
"Tcas004702",86.8793389966728,85.3152952934305,112.734859511091,79.129519146198,246.020441817674,169.907515630776,28.8008250897946,42.3625737619414,93.8531589414357,50.5098115390503,90.0866577892991,104.776943930073
"Tcas003847",6.92659878105592,5.35936489958731,27.6798343972404,5.65210851044271,34.3250077506096,26.2334763810534,0.381467881984034,4.85210095951752,43.6377080890094,2.2056686261594,155.542881051936,150.647034590704
"Tcas003982",45.715551954969,57.9390799955385,67.9902728398234,54.8254525512943,67.3241568327407,58.7202814343347,39.1004579033635,53.7463490900402,67.8630533884227,35.7318317437823,55.3341268818167,58.9068532694419
"Tcas005239",17.8112540084295,12.4569021990408,17.6022247865946,15.2606929781953,20.3298329166701,14.4894200941865,12.9699079874572,14.9295414139001,14.4389475294516,19.4098839102027,20.2441927616402,16.8995070854956
"Tcas005099",1.78112540084295,2.17271549983269,1.61241753770332,1.50722893611806,1.17854103864754,1.67772232669528,4.00541276083236,1.49295414139001,2.40649125490861,4.19077038970286,1.34961285077602,1.77042455181383
"Tcas004310",82.5254769057233,95.4546342926497,91.2359590083796,89.4917180820096,119.327280163063,100.968380024752,83.9229340364875,107.306078912407,108.292106470887,80.2863379922022,84.182101567154,72.909301997424
"Tcas004673",6.13498749179238,6.66299419948693,5.50909325381968,7.53614468059028,9.42832830918031,7.32097015285212,6.86642187571261,8.95772484834004,7.05904101439858,7.05813960371008,8.0976771046561,7.88643663989795
"Tcas005011",116.366859521739,144.268309188891,121.065683455891,127.360845101976,148.643488499421,121.863649002684,141.524584216077,151.534845351086,145.35207179648,152.191135204999,148.626115191709,131.494259893809
"Tcas004398",118.543790567214,152.524628088255,137.324226961066,124.911598080784,123.894126687823,109.204471446711,126.265868936715,149.668652674348,134.603077524555,245.490918091541,275.658424771001,252.687867849792
"Tcas004413",27.9042979465395,35.6325341972562,32.2483507540664,32.2170185095235,32.9991490821311,25.7759157465002,17.5475225712656,28.1795094187364,28.2361640575943,19.8510176354346,30.8723939615014,25.1078390984506
"Tcas004975",8.11401571495121,9.41510049927501,7.79335143223272,9.42018085073785,13.1112690549539,7.32097015285212,12.5884401054731,9.14434411601379,9.46553226930719,3.74963666447098,6.07325782849207,5.15032596891295
"Tcas004610",6.72869595874003,10.1393389992192,5.77782951010357,9.79698808476737,6.48197571256147,7.77853078740538,4.38688064281639,4.47886242417002,4.33168425883549,4.85247097755068,4.55494337136905,8.20833201295502
"Tcas004886",5.34337620252885,5.06966949960962,4.0310438442583,4.14487957432466,3.09367022644979,4.11804571097932,3.24247699686429,3.91900462114877,5.13384801047169,3.52906980185504,5.39845140310406,2.41421529792795
"Tcas004347",3.76015362400178,8.98055739930847,7.25587891966495,7.34774106357553,15.321033502418,7.77853078740538,2.47954123289622,8.77110558066628,10.4281287712706,3.3085029392391,5.73585461579807,7.72548895336943
"Tcas005033",48.8819971120232,55.7663644957058,51.0598886939385,59.5355429766632,57.0119227445747,52.7719931851424,45.9668797790761,46.0949591154164,53.1032403583166,48.9658435007387,45.8868369263845,52.4689458083007
"Tcas003874",81.5359627941439,70.2511344945905,76.5898330409078,73.8542178697848,77.6363909209066,68.0240143369176,97.4650438469207,89.5772484834004,88.719310930964,98.8139544519412,92.7858834908511,84.8194308005351
"Tcas004252",88.0667559305681,70.9753729945347,66.7809596865459,83.8396095715669,130.523420030215,101.12090023627,99.1816493158488,73.7146107311315,91.6071004368543,75.6544338772675,70.6859730593938,57.4583240906851
"Tcas004093",8.70772418189886,7.24238499944232,7.79335143223272,7.9129519146198,9.42832830918031,7.32097015285212,9.15522916761682,9.51758265136129,9.30509951897995,8.8226745046376,4.55494337136905,6.75980283419825
"Tcas004388",27.112686657276,37.5155542971112,25.3955762188273,32.0286148925087,36.6820898279047,30.809082726586,35.0950451425311,35.0844223226651,34.6534740706839,50.5098115390503,48.2486594152426,48.7671490181445
"Tcas004369",81.7338656164598,72.4238499944232,63.4217564829973,66.694880423224,102.238435102674,90.9020460645805,102.614860253705,78.5667116906491,79.414211411984,82.7125734809775,63.6005055928198,67.9199237150395
"Tcas004225",44.7260378433896,38.5294881970331,36.5481308546086,35.4198799987743,16.6468921708965,29.2838806114085,63.8958702323257,48.8942481305227,30.3217898118484,22.9389537120578,16.7014590283532,21.7279376813515
"Tcas004403",2.77063951242237,5.79390799955385,3.35920320354859,5.2753012764132,4.12489363526639,2.8978840188373,4.19614670182437,4.10562388882252,4.01081875818101,2.42623548877534,3.20533052059304,3.21895373057059
"Tcas004454",107.461232517525,153.393714288188,125.096727300149,132.070935527345,121.242409350866,97.3078949483261,101.088988725769,138.098258078576,136.849136029136,89.5501462220717,108.306431274775,114.433805121785
"Tcas004395",1.58322257852707,1.883020099855,0.940576896993604,2.26084340417709,0.883905778985654,0.915121269106515,1.33513758694412,2.23943121208501,1.12302925229068,1.1028343130797,0.506104819041006,0.965686119171178
"Tcas003888",47.2987745334961,42.7300714967097,50.1193117969449,38.2459342539957,43.9006536896208,49.2640283202341,51.3074301268526,46.6548169184377,56.6327608655159,44.7750731110358,45.8868369263845,46.191986033688
"Tcas005234",29.2896177027507,27.0865198979143,29.9640925756534,30.5213859563906,29.6108435960194,30.0464816689972,31.6618342046748,27.0597938126939,30.4822225621757,28.2325584148403,27.4983618345613,28.8096358886068
"Tcas004257",9.89514111579416,11.7326636990966,9.80887335436187,12.8114459570035,13.2585866847848,7.47349036436987,12.3977061644811,11.3837753280988,12.032456274543,11.9106105812608,8.6037819236971,11.4272857435256
"Tcas003857",69.6617934551909,52.4348673959624,33.0545595229181,134.708586165551,8.39710490036372,28.978840188373,95.7484383779925,76.7005190139115,33.370012068066,34.6289974307026,36.7769501836464,11.9101288031112
"Tcas004470",7.71821007031945,6.37329879950924,5.50909325381968,4.89849404238368,4.71416415459016,6.55836909526336,8.20155946265673,3.54576608580126,6.09644451243514,5.29360470278256,4.89234658406306,4.98937828238442
"Tcas005101",13.0615862728483,6.80784189947578,6.04656576638746,12.434638722974,2.06244681763319,6.25332867222785,18.6919262172177,8.77110558066628,6.7381755137441,9.04324136725354,6.24195943483907,5.47222134197001
"Tcas004266",13.4573919174801,7.53208039942001,7.92771956037466,15.0722893611806,10.6068693478279,12.6591775559735,21.1714674501139,15.8626377522688,8.3425030170165,13.8957123448042,16.0266526029652,8.04738432642649
"Tcas005114",35.622508016859,25.493195198037,28.7547794223759,33.7242474456415,23.7181384027817,26.6910370156067,46.7298155430442,41.8027159589202,32.4074155661026,32.8644625297751,31.7159019932364,23.3374145466368
